gencode_v26lift37_id,cpm
ENSG00000175054,4.82650660282216
ENSG00000120756,2.71625375717314
ENSG00000163710,0.330208118237406
ENSG00000241570,0.361264669550732
ENSG00000163714,77.2225130014974
ENSG00000268129,2.59919444837676
ENSG00000175040,3.68351933824798
ENSG00000181744,3.39763980179968
ENSG00000152952,1.39409408117593
ENSG00000188313,26.06732961687
ENSG00000163754,19.7384291641895
ENSG00000071794,30.7374917006874
ENSG00000163755,5.47258904638313
ENSG00000114744,28.0438003953231
ENSG00000082996,12.8340534700793
ENSG00000070087,0.463990185433269
ENSG00000196428,15.8603418591666
ENSG00000120742,313.719478455516
ENSG00000144895,103.303114648843
ENSG00000198843,47.3408018258882
ENSG00000181788,31.7482895417229
ENSG00000152601,36.4749904753671
ENSG00000229619,0.300213329362144
ENSG00000169860,7.25741170476602
ENSG00000241732,2.27827675147239
ENSG00000181467,20.018203566619
ENSG00000114790,0.489207043337251
ENSG00000174953,47.1295111007138
ENSG00000196549,0.580784053620133
ENSG00000174928,6.84996036915957
ENSG00000169359,8.3289954453805
ENSG00000163655,59.9508234215363
ENSG00000114850,162.022028201618
ENSG00000243926,1.13396228385064
ENSG00000163659,3.86906232429939
ENSG00000197980,0.544418690116496
ENSG00000241135,1.01132872225444
ENSG00000163660,27.6060888302319
ENSG00000197415,1.57857530478927
ENSG00000174899,1.22102680377176
ENSG00000168779,2.74731030848646
ENSG00000174891,40.3743130291513
ENSG00000243150,4.07982216825477
ENSG00000178053,27.216952896682
ENSG00000168827,16.7904457549093
ENSG00000118855,7.71184602825673
ENSG00000068885,2.01575598866147
ENSG00000113810,95.4243064772011
ENSG00000213186,10.1286827778963
ENSG00000186432,27.0306135888021
ENSG00000169251,19.0700497094293
ENSG00000241369,0.711911714720839
ENSG00000240033,0.519467272822029
ENSG00000114209,68.1566544241016
ENSG00000163536,5.181135257135
ENSG00000173905,34.7761705744673
ENSG00000085276,2.64431935199441
ENSG00000085274,6.82076190211286
ENSG00000008952,48.7617054086252
ENSG00000173890,3.3639288443912
ENSG00000173889,4.97807319085556
ENSG00000163558,14.0609199672604
ENSG00000136603,12.1529328660622
ENSG00000163584,62.3626167995951
ENSG00000163577,16.7392157172728
ENSG00000154310,17.6204785408646
ENSG00000075651,5.59495716736982
ENSG00000183657,0.82047692401272
ENSG00000075420,7.28342488449855
ENSG00000144959,1.00177286031187
ENSG00000114346,9.10063129724235
ENSG00000177565,31.6952014198197
ENSG00000237978,4.36915243262678
ENSG00000172667,5.81208758595358
ENSG00000121879,6.5646117139303
ENSG00000121864,26.0999788118404
ENSG00000171109,7.04134304862032
ENSG00000269728,3.94232393252569
ENSG00000114450,10.209376723189
ENSG00000136518,30.9360412766051
ENSG00000136522,87.1720233679706
ENSG00000136521,141.244399051174
ENSG00000058056,1.46576304574514
ENSG00000163728,18.4420172273153
ENSG00000114416,55.6926251636871
ENSG00000205981,118.475699888755
ENSG00000058063,18.1147289557826
ENSG00000043093,19.3341631158973
ENSG00000078070,5.25652039023743
ENSG00000078081,0.379314630997792
ENSG00000053524,1.10051676705168
ENSG00000176597,8.15407008370972
ENSG00000114796,4.11645297236793
ENSG00000163872,3.96833711225822
ENSG00000175193,52.5046834434047
ENSG00000114770,16.8092920381849
ENSG00000273181,0.560345126687432
ENSG00000272721,0.834014395098015
ENSG00000145191,18.5200567665129
ENSG00000161202,11.1230233011417
ENSG00000161203,139.161221147696
ENSG00000161204,7.66698656524859
ENSG00000214160,48.9597241033239
ENSG00000145194,37.8274103808491
ENSG00000175166,71.9062684741189
ENSG00000114867,65.8146719263454
ENSG00000175182,3.16670647152111
ENSG00000114859,2.00805821098551
ENSG00000163882,95.1418776686765
ENSG00000090534,0.434791718386553
ENSG00000177383,24.936818060943
ENSG00000156931,5.44047073263174
ENSG00000113790,3.67661788240058
ENSG00000073803,0.327022830923219
ENSG00000163900,34.6872479702796
ENSG00000163898,2.63184364334717
ENSG00000163904,26.6956275395934
ENSG00000073792,40.5553435248409
ENSG00000136527,84.9712552744768
ENSG00000244405,7.92526027830727
ENSG00000058866,0.509115089050921
ENSG00000213139,0.373740378197965
ENSG00000113838,3.57176884164191
ENSG00000090520,35.4623345500651
ENSG00000263826,0.915504662219304
ENSG00000156976,136.645375050707
ENSG00000163918,47.8233728539876
ENSG00000073849,9.6970763468239
ENSG00000163923,70.2212514849139
ENSG00000198398,1.19607538647729
ENSG00000196083,2.76137866079079
ENSG00000152492,35.2356482695388
ENSG00000253548,0.51336213880317
ENSG00000223812,17.5525257448286
ENSG00000198836,23.7840094938168
ENSG00000114315,10.2425567993785
ENSG00000133657,19.0615556099248
ENSG00000233058,2.73987797142002
ENSG00000231770,3.10937129986574
ENSG00000145014,4.15839258867139
ENSG00000229334,0.552912789620995
ENSG00000041802,12.3005178449529
ENSG00000173950,6.95666749418485
ENSG00000114331,20.3513315315611
ENSG00000184203,31.2646567511854
ENSG00000272792,0.788358610261332
ENSG00000229178,2.22014525798848
ENSG00000242086,37.1741610408312
ENSG00000145113,2.55035337622588
ENSG00000061938,4.80898752259413
ENSG00000260261,1.62184212414032
ENSG00000072274,137.046986692904
ENSG00000224652,6.51895592909362
ENSG00000163958,15.5542888363951
ENSG00000163959,0.296762601438441
ENSG00000161217,15.3345040117162
ENSG00000213123,6.2633366221301
ENSG00000145107,5.60849463845511
ENSG00000163960,8.81820248871775
ENSG00000163961,22.5401547976267
ENSG00000185798,8.34518732256095
ENSG00000174013,19.3707939200104
ENSG00000232065,0.667052251712703
ENSG00000174004,0.84038496972639
ENSG00000163964,25.250303420781
ENSG00000174007,6.98188435208883
ENSG00000180370,65.6267399748084
ENSG00000119231,17.8691963919807
ENSG00000114503,72.2144450217666
ENSG00000270170,97.8337108897742
ENSG00000119227,0.757832940167038
ENSG00000163975,2.9997443281358
ENSG00000228109,4.07371703423591
ENSG00000075711,14.4386419546011
ENSG00000145016,3.35702738854379
ENSG00000122068,32.0267367411047
ENSG00000186001,5.35101724722498
ENSG00000114473,2.46169621264767
ENSG00000182899,1821.37754648173
ENSG00000185621,4.7643935001955
ENSG00000197701,36.2193711684036
ENSG00000250312,2.91347613004323
ENSG00000131127,0.33843677713239
ENSG00000182903,19.9996227239529
ENSG00000174227,10.2476001709593
ENSG00000169020,277.394727365135
ENSG00000215375,5.19387640639175
ENSG00000185619,16.7838097396714
ENSG00000272588,0.37161685332184
ENSG00000249592,7.65424541599184
ENSG00000168993,2.75288456128629
ENSG00000178950,16.2818615470774
ENSG00000127419,8.0346218094277
ENSG00000145214,4.31526798889511
ENSG00000145217,2.22810847627395
ENSG00000127415,1.19979155501051
ENSG00000127418,4.09203243629249
ENSG00000159674,3.56247842030887
ENSG00000159692,36.3457208985331
ENSG00000196810,11.7937917213876
ENSG00000090316,30.8842803577496
ENSG00000163945,2.31092594644281
ENSG00000179979,1.23005178449529
ENSG00000244459,3.49744547097755
ENSG00000174137,1.96054434188222
ENSG00000163950,141.246257135441
ENSG00000270195,8.88748248780132
ENSG00000168936,19.0270483306877
ENSG00000013810,29.6619263509302
ENSG00000068078,3.15423076287388
ENSG00000168924,42.801501962562
ENSG00000109685,36.2939599796775
ENSG00000185049,25.5239726891916
ENSG00000243449,105.261800906459
ENSG00000185818,1.67466480543392
ENSG00000130997,0.987439067398032
ENSG00000214367,9.03984539766327
ENSG00000123933,14.9989870812885
ENSG00000159733,13.1106425851945
ENSG00000063978,19.6603896249919
ENSG00000125386,7.27148005707035
ENSG00000168884,55.4670006455988
ENSG00000087266,2.09910434004937
ENSG00000087274,34.4005721120027
ENSG00000109736,32.8230585696515
ENSG00000249673,5.9434806876638
ENSG00000087269,61.2578529827911
ENSG00000125388,6.80430458432289
ENSG00000197386,11.0609101985151
ENSG00000159788,5.86995363882798
ENSG00000163956,51.2098641501876
ENSG00000132406,23.5607739412142
ENSG00000145220,158.171546719984
ENSG00000168826,1.79889101068722
ENSG00000168818,18.1704714837809
ENSG00000247708,1.1690004443067
ENSG00000163132,7.3285497881162
ENSG00000074211,1.46257775843096
ENSG00000013288,4.18971458059423
ENSG00000179010,205.093483264057
ENSG00000251580,7.08885691772361
ENSG00000170846,25.8475447921911
ENSG00000163993,2.7921697714946
ENSG00000178988,30.9907220421653
ENSG00000186222,64.0163117968773
ENSG00000170871,22.8637269006262
ENSG00000132405,17.8652147828379
ENSG00000173011,3.11335290900847
ENSG00000109519,78.875411676951
ENSG00000272620,0.801896081346628
ENSG00000170801,0.686694856816857
ENSG00000251615,0.299947888752628
ENSG00000087008,3.15396532226436
ENSG00000155275,5.22095134856234
ENSG00000071127,60.1777751426722
ENSG00000178163,18.716748258164
ENSG00000157869,24.4112456541022
ENSG00000038219,11.3242272831545
ENSG00000137449,1.04955217002468
ENSG00000048342,1.19501362403923
ENSG00000118564,6.32571516536626
ENSG00000237765,32.5472657763648
ENSG00000109743,0.463193863604722
ENSG00000169762,5.77466046001188
ENSG00000263327,10.4965834626849
ENSG00000151552,54.9613362844716
ENSG00000002549,48.9915769764658
ENSG00000118579,122.438197307604
ENSG00000163257,26.1636845581241
ENSG00000109805,25.7708324560411
ENSG00000178177,11.2408789317666
ENSG00000145147,2.17316227010422
ENSG00000163138,12.0393242851896
ENSG00000152990,1.55256212505674
ENSG00000109606,32.261120799307
ENSG00000109610,1.74686465122216
ENSG00000109618,3.89958799439368
ENSG00000038210,8.95835513054198
ENSG00000168228,5.49886766672517
ENSG00000053900,11.1681482047594
ENSG00000091490,10.0676314377077
ENSG00000250317,88.4957756876249
ENSG00000168214,28.6766108084083
ENSG00000109680,0.788624050870848
ENSG00000109689,22.0979307421737
ENSG00000240005,0.312954478618892
ENSG00000251434,1.48142404170656
ENSG00000251129,4.62928422995206
ENSG00000248215,0.301805973019237
ENSG00000261761,7.333593159697
ENSG00000181826,1.56530327431349
ENSG00000169299,19.4283945322753
ENSG00000065882,19.8557539135954
ENSG00000250254,0.294108195343285
ENSG00000231160,0.375067581245543
ENSG00000196355,0.421785128520288
ENSG00000109787,147.062857211756
ENSG00000174130,0.638384665885018
ENSG00000197712,4.05513619156982
ENSG00000121895,0.658027270989172
ENSG00000109790,5.12539272913672
ENSG00000157796,1.82092258127702
ENSG00000035928,89.9941879283405
ENSG00000163682,4518.64725670292
ENSG00000121897,29.4400180013752
ENSG00000109814,13.8833401994944
ENSG00000249348,2.18431077570387
ENSG00000163683,7.43366426948438
ENSG00000255458,0.34082574261803
ENSG00000078140,100.112783963075
ENSG00000121892,43.3775080852108
ENSG00000078177,17.0205827633593
ENSG00000168421,15.8847623952421
ENSG00000163694,1.67758465213859
ENSG00000109133,44.2834568854875
ENSG00000182308,1.11139983204182
ENSG00000272862,0.498232024060781
ENSG00000014824,33.4197690598426
ENSG00000151806,24.7045575276169
ENSG00000163281,9.36607190675794
ENSG00000272936,0.611575164323942
ENSG00000163285,8.02665859114223
ENSG00000151834,15.4595265387981
ENSG00000169019,33.9084452219608
ENSG00000145246,0.559548804858885
ENSG00000145244,0.430810109243819
ENSG00000259959,0.656700067941594
ENSG00000170448,7.29351162766014
ENSG00000163293,0.326757390313704
ENSG00000074966,0.341356623837062
ENSG00000135605,2.64166494589925
ENSG00000109171,30.3180955376528
ENSG00000145248,5.80943317985842
ENSG00000075539,15.6187909045074
ENSG00000109180,116.965077380002
ENSG00000109184,7.97303958802008
ENSG00000109189,9.69734178743342
ENSG00000248866,2.31198770888088
ENSG00000226887,3.66361129253431
ENSG00000128045,1.21863783828612
ENSG00000184178,5.92702336987383
ENSG00000145216,40.4762422232053
ENSG00000072201,2.23713345699748
ENSG00000109220,23.2064107275108
ENSG00000157404,1.6181259556071
ENSG00000128039,42.5498642647412
ENSG00000134851,113.071859960236
ENSG00000134852,12.914216534153
ENSG00000272969,0.581845816058195
ENSG00000163440,0.439038768138802
ENSG00000109255,591.917959986265
ENSG00000090989,20.2552420309164
ENSG00000174799,11.8508614524335
ENSG00000157426,12.6073671895529
ENSG00000269921,2.53416149904543
ENSG00000128059,42.7964585909812
ENSG00000270147,0.572820835334665
ENSG00000268171,0.606000911524115
ENSG00000128050,177.144445166331
ENSG00000270109,0.688818381692982
ENSG00000174780,201.805735874597
ENSG00000249693,0.419396163034648
ENSG00000084093,25.0270678681783
ENSG00000084092,31.2221862536629
ENSG00000047315,40.7061137910458
ENSG00000150471,0.315608884714048
ENSG00000145241,22.6083730342722
ENSG00000033178,40.0249931870288
ENSG00000248049,11.6464721831065
ENSG00000083896,47.5688153094621
ENSG00000132467,17.4134348654424
ENSG00000272986,0.896392938334181
ENSG00000018189,13.1597490979549
ENSG00000132463,59.3976451913058
ENSG00000173542,21.1874694515352
ENSG00000156136,10.9690677476227
ENSG00000156140,3.5255821755862
ENSG00000163626,6.86535592451148
ENSG00000132466,29.0676048262248
ENSG00000169435,0.54176428402134
ENSG00000169429,9.0743526769003
ENSG00000163739,1.04716320453904
ENSG00000163734,16.2359403216312
ENSG00000081041,3.53566891874779
ENSG00000163738,63.6672573953642
ENSG00000124882,10.3497948056228
ENSG00000109321,0.899578225648369
ENSG00000163743,29.0676048262248
ENSG00000174796,12.8444056538504
ENSG00000138757,48.2799307023544
ENSG00000138768,32.0400087715805
ENSG00000138744,4.55575718111624
ENSG00000198301,56.8382668343564
ENSG00000138750,40.7825606865863
ENSG00000138760,8.36456448705559
ENSG00000189157,1.08459033048074
ENSG00000138758,44.8576049238698
ENSG00000118816,319.437334625092
ENSG00000138764,3.05309789064843
ENSG00000138767,11.4120881249042
ENSG00000169288,41.7423939305947
ENSG00000138772,2.77252716639044
ENSG00000251442,1.69377652931904
ENSG00000260278,4.93719533699016
ENSG00000138756,36.3311216650097
ENSG00000163291,9.20149872885827
ENSG00000249307,7.43791131923663
ENSG00000156269,7.04134304862032
ENSG00000163297,20.0245741412473
ENSG00000138668,203.609139375646
ENSG00000272677,3.65591351485836
ENSG00000152795,244.808176378562
ENSG00000145293,48.6061572114491
ENSG00000138674,48.7646252553299
ENSG00000251022,24.6315613600001
ENSG00000168152,1.73837055171766
ENSG00000189308,8.2031765964701
ENSG00000138663,33.5731937321426
ENSG00000173085,11.2886582414794
ENSG00000163312,13.0230471840544
ENSG00000163319,123.323441740338
ENSG00000163322,70.1272855091454
ENSG00000138678,8.53948984872637
ENSG00000163625,0.490003365165798
ENSG00000138639,9.43375926218443
ENSG00000163633,9.09850777236622
ENSG00000172493,11.8797944788707
ENSG00000145332,17.7255930222327
ENSG00000198189,67.6515209441934
ENSG00000170502,22.9916692744127
ENSG00000249001,0.89586205711515
ENSG00000118777,0.421254247301257
ENSG00000163644,9.70477412449985
ENSG00000145337,159.956369378367
ENSG00000138641,3.70210018091407
ENSG00000177432,4.31049005792383
ENSG00000248019,0.505664361127218
ENSG00000138640,13.9327121528643
ENSG00000271359,0.357017619798482
ENSG00000180346,4.70758920975917
ENSG00000145335,1.82729315590539
ENSG00000163104,22.3535500491372
ENSG00000163110,36.8943866384018
ENSG00000138698,19.7331203519992
ENSG00000168785,11.6732816846675
ENSG00000151247,122.736552552699
ENSG00000164024,21.7103874522809
ENSG00000197894,60.7312188135122
ENSG00000246090,0.868787114944559
ENSG00000145331,5.72900467517519
ENSG00000070190,5.4210935681371
ENSG00000109270,59.5016979102359
ENSG00000164031,16.0724289061696
ENSG00000164032,1596.21383329158
ENSG00000138814,5.82987210679112
ENSG00000254531,2.1099874050395
ENSG00000138821,82.2595140076654
ENSG00000248161,4.31659519194269
ENSG00000260651,0.453107120443129
ENSG00000109320,7.81085537560605
ENSG00000109323,4.08698906471169
ENSG00000109332,328.522835807592
ENSG00000246560,14.3844920702599
ENSG00000145354,211.916899572265
ENSG00000164037,1.32534496331139
ENSG00000164038,9.93995450453067
ENSG00000164039,2.63078188090911
ENSG00000138778,37.4873809600596
ENSG00000248740,1.10449837619441
ENSG00000251259,0.883917229686948
ENSG00000168769,6.26227485969204
ENSG00000138777,59.375082739497
ENSG00000138785,29.939311787874
ENSG00000138780,7.6449549946588
ENSG00000145348,3.30075397932649
ENSG00000164022,80.5285757930142
ENSG00000138801,2.87366003861589
ENSG00000249604,0.3318007618945
ENSG00000138796,27.3143696003743
ENSG00000138795,9.61213535177891
ENSG00000234492,0.755974855900429
ENSG00000109475,3243.29139617855
ENSG00000198856,231.776369654394
ENSG00000247950,2.38073682674542
ENSG00000138802,7.70016664143804
ENSG00000005059,14.3767942925839
ENSG00000138794,19.2263942284339
ENSG00000123739,114.696356490472
ENSG00000109534,111.037523128909
ENSG00000170522,34.4974579344759
ENSG00000174749,38.1305435569159
ENSG00000260526,1.71395001564223
ENSG00000138660,9.11496509015619
ENSG00000145365,3.88764316696548
ENSG00000073331,0.867990793116012
ENSG00000138658,7.30333293021222
ENSG00000174720,29.8233142415157
ENSG00000138653,1.31419645771174
ENSG00000269893,113.344732906818
ENSG00000260404,0.361795550769763
ENSG00000145388,9.56886853242787
ENSG00000150961,2.09061024054487
ENSG00000145390,6.17547578038043
ENSG00000164096,157.107129875827
ENSG00000164109,80.2503940342418
ENSG00000250938,0.325961068485157
ENSG00000164111,23.4824689614071
ENSG00000123737,37.6275336018839
ENSG00000145386,124.712492449933
ENSG00000138686,19.7004711570288
ENSG00000138741,0.313219919228408
ENSG00000138688,9.45897612008841
ENSG00000181004,3.41250447593255
ENSG00000138685,4.85225434194517
ENSG00000170917,10.4411063752961
ENSG00000145375,13.7360206612133
ENSG00000164056,0.646878765389517
ENSG00000151458,4.45276622462419
ENSG00000164066,1.11352335691794
ENSG00000164070,15.3082253913742
ENSG00000142731,11.1293938757701
ENSG00000164073,4.3678252295792
ENSG00000164074,8.95092279347555
ENSG00000138709,20.7399365838919
ENSG00000164040,55.4271845541715
ENSG00000251432,0.5308812190312
ENSG00000077684,27.999471813534
ENSG00000151466,22.895048892549
ENSG00000151470,13.8806857933993
ENSG00000250102,8.13097675068186
ENSG00000251199,0.792605660013582
ENSG00000151012,17.6746284252057
ENSG00000250501,0.668379454760281
ENSG00000151014,1.2454473398472
ENSG00000109381,33.0298368044642
ENSG00000137463,0.383827121359558
ENSG00000109390,188.588386164377
